*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
40.8 4200 2.233239e+04 2.233853e+01 -3.541469e+00
40 4200 2.267644e+04 2.505922e+01 -1.340777e+00
39.3 4200 2.293544e+04 2.955475e+01 2.704753e+00
38.75 4200 2.311368e+04 3.219743e+01 4.997432e+00
38.3 4200 2.327427e+04 2.608904e+01 -1.400962e+00
36.85 4200 2.385715e+04 2.699200e+01 -1.427999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4260 1.502174e+04 1.711038e+01 3.610377e+00
59.5 4260 1.521798e+04 1.960244e+01 5.722436e+00
58.8 4260 1.547528e+04 2.218269e+01 7.852688e+00
58.05 4260 1.575700e+04 1.917555e+01 4.365546e+00
57 4260 1.611802e+04 3.475420e+01 1.926420e+01
55.86 4260 1.643962e+04 3.333248e+01 1.711248e+01
54.5 4260 1.680166e+04 5.481710e+01 3.772710e+01
53.1 4260 1.718102e+04 2.794403e+01 9.954025e+00
52.2 4260 1.748101e+04 1.854019e+01 -2.981139e-02
51.2 4260 1.785450e+04 2.624528e+01 7.035276e+00
50.8 4260 1.799034e+04 2.265804e+01 3.188043e+00
50 4260 1.827517e+04 2.053589e+01 5.558953e-01
49.3 4260 1.853708e+04 1.804314e+01 -2.386861e+00
48.5 4260 1.880348e+04 2.563920e+01 4.699198e+00
48 4260 1.897867e+04 2.231361e+01 1.053605e+00
47.3 4260 1.927493e+04 2.040695e+01 -1.303045e+00
46.6 4260 1.952994e+04 2.738639e+01 5.226387e+00
46 4260 1.972536e+04 2.196232e+01 -5.876788e-01
45.3 4260 1.998486e+04 1.783764e+01 -5.162357e+00
44.7 4260 2.018083e+04 3.460016e+01 1.122016e+01
44 4260 2.037849e+04 2.745251e+01 3.622508e+00
43.6 4260 2.052851e+04 2.635275e+01 2.262754e+00
42.9 4260 2.079266e+04 3.335572e+01 8.815716e+00
41.7 4260 2.122926e+04 1.659760e+01 -8.712400e+00
41.5 4260 2.131852e+04 1.616988e+01 -9.270118e+00
40.8 4260 2.162826e+04 2.185666e+01 -4.023336e+00
40 4260 2.196629e+04 2.456816e+01 -1.831834e+00
39.3 4260 2.222115e+04 2.906150e+01 2.211496e+00
38.75 4260 2.239629e+04 3.170373e+01 4.503730e+00
38.3 4260 2.255370e+04 2.559344e+01 -1.896561e+00
36.85 4260 2.312542e+04 2.649100e+01 -1.929001e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4320 1.453297e+04 1.673315e+01 3.233148e+00
59.5 4320 1.472290e+04 1.921623e+01 5.336227e+00
58.8 4320 1.497161e+04 2.179497e+01 7.464969e+00
58.05 4320 1.524396e+04 1.878678e+01 3.976784e+00
57 4320 1.559352e+04 3.436513e+01 1.887513e+01
55.86 4320 1.590500e+04 3.294461e+01 1.672461e+01
54.5 4320 1.625495e+04 5.443105e+01 3.734105e+01
53.1 4320 1.662076e+04 2.756042e+01 9.570418e+00
52.2 4320 1.691066e+04 1.815293e+01 -4.170720e-01
51.2 4320 1.727258e+04 2.585415e+01 6.644146e+00
50.8 4320 1.740418e+04 2.226578e+01 2.795776e+00
50 4320 1.767912e+04 2.013921e+01 1.592138e-01
49.3 4320 1.793174e+04 1.764241e+01 -2.787590e+00
48.5 4320 1.818937e+04 2.523523e+01 4.295228e+00
48 4320 1.835886e+04 2.190751e+01 6.475093e-01
47.3 4320 1.864643e+04 1.998625e+01 -1.723750e+00
46.6 4320 1.889471e+04 2.695884e+01 4.798844e+00
46 4320 1.908516e+04 2.153276e+01 -1.017239e+00
45.3 4320 1.933774e+04 1.740300e+01 -5.596997e+00
44.7 4320 1.952828e+04 3.416478e+01 1.078478e+01
44 4320 1.972096e+04 2.701711e+01 3.187111e+00
43.6 4320 1.986748e+04 2.591253e+01 1.822531e+00
42.9 4320 2.012516e+04 3.291284e+01 8.372835e+00
41.7 4320 2.055069e+04 1.614277e+01 -9.167226e+00
41.5 4320 2.063788e+04 1.571048e+01 -9.729523e+00
40.8 4320 2.094100e+04 2.138143e+01 -4.498575e+00
40 4320 2.127298e+04 2.408296e+01 -2.317036e+00
39.3 4320 2.152379e+04 2.857396e+01 1.723958e+00
38.75 4320 2.169596e+04 3.121577e+01 4.015770e+00
38.3 4320 2.185033e+04 2.510366e+01 -2.386335e+00
36.85 4320 2.241184e+04 2.599600e+01 -2.424000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4380 1.406804e+04 1.636773e+01 2.867729e+00
59.5 4380 1.425159e+04 1.884151e+01 4.961505e+00
58.8 4380 1.449157e+04 2.141867e+01 7.088666e+00
58.05 4380 1.475439e+04 1.840941e+01 3.599405e+00
57 4380 1.509221e+04 3.398744e+01 1.849744e+01
55.86 4380 1.539327e+04 3.256817e+01 1.634817e+01
54.5 4380 1.573079e+04 5.405647e+01 3.696647e+01
53.1 4380 1.608276e+04 2.718832e+01 9.198321e+00
52.2 4380 1.636242e+04 1.777717e+01 -7.928308e-01
51.2 4380 1.671251e+04 2.547443e+01 6.264426e+00
50.8 4380 1.683977e+04 2.188492e+01 2.414919e+00
50 4380 1.710467e+04 1.975410e+01 -2.258951e-01
49.3 4380 1.734817e+04 1.725339e+01 -3.176613e+00
48.5 4380 1.759726e+04 2.484297e+01 3.902972e+00
48 4380 1.776109e+04 2.151311e+01 2.531098e-01
47.3 4380 1.803991e+04 1.957617e+01 -2.133834e+00
46.6 4380 1.828119e+04 2.654134e+01 4.381340e+00
46 4380 1.846635e+04 2.111330e+01 -1.436698e+00
45.3 4380 1.871160e+04 1.697836e+01 -6.021641e+00
44.7 4380 1.889640e+04 3.373935e+01 1.035935e+01
44 4380 1.908367e+04 2.659174e+01 2.761736e+00
43.6 4380 1.922634e+04 2.548217e+01 1.392166e+00
42.9 4380 1.947691e+04 3.247965e+01 7.939649e+00
41.7 4380 1.989013e+04 1.569722e+01 -9.612784e+00
41.5 4380 1.997495e+04 1.526003e+01 -1.017997e+01
40.8 4380 2.026916e+04 2.091546e+01 -4.964542e+00
40 4380 2.059130e+04 2.360806e+01 -2.791940e+00
39.3 4380 2.083516e+04 2.809694e+01 1.246938e+00
38.75 4380 2.100221e+04 3.073869e+01 3.538693e+00
38.3 4380 2.115186e+04 2.462484e+01 -2.865157e+00
36.85 4380 2.169616e+04 2.551300e+01 -2.907000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4440 1.362579e+04 1.601375e+01 2.513753e+00
59.5 4440 1.380245e+04 1.847880e+01 4.598797e+00
58.8 4440 1.403354e+04 2.105434e+01 6.724339e+00
58.05 4440 1.428668e+04 1.804398e+01 3.233981e+00
57 4440 1.461250e+04 3.362169e+01 1.813169e+01
55.86 4440 1.490286e+04 3.220368e+01 1.598368e+01
54.5 4440 1.522777e+04 5.369381e+01 3.660381e+01
53.1 4440 1.556587e+04 2.682818e+01 8.838179e+00
52.2 4440 1.583517e+04 1.741336e+01 -1.156641e+00
51.2 4440 1.617320e+04 2.510660e+01 5.896603e+00
50.8 4440 1.629605e+04 2.151596e+01 2.045963e+00
50 4440 1.655081e+04 1.938089e+01 -5.991097e-01
49.3 4440 1.678499e+04 1.687626e+01 -3.553745e+00
48.5 4440 1.702523e+04 2.446265e+01 3.522645e+00
48 4440 1.718323e+04 2.113067e+01 -1.293332e-01
47.3 4440 1.745301e+04 1.917697e+01 -2.533033e+00
46.6 4440 1.768695e+04 2.613426e+01 3.974259e+00
46 4440 1.786662e+04 2.070444e+01 -1.845558e+00
45.3 4440 1.810455e+04 1.656424e+01 -6.435758e+00
44.7 4440 1.828364e+04 3.332442e+01 9.944419e+00
44 4440 1.846544e+04 2.617705e+01 2.347052e+00
43.6 4440 1.860419e+04 2.506240e+01 9.723963e-01
42.9 4440 1.884768e+04 3.205689e+01 7.516887e+00
41.7 4440 1.924891e+04 1.526158e+01 -1.004842e+01
41.5 4440 1.933145e+04 1.481916e+01 -1.062084e+01
40.8 4440 1.961735e+04 2.045836e+01 -5.421641e+00
40 4440 1.993144e+04 2.314176e+01 -3.258238e+00
39.3 4440 2.017049e+04 2.762830e+01 7.783051e-01
38.75 4440 2.033401e+04 3.026991e+01 3.069916e+00
38.3 4440 2.048061e+04 2.415401e+01 -3.335990e+00
36.85 4440 2.101340e+04 2.503700e+01 -3.383001e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4500 1.320511e+04 1.567258e+01 2.172575e+00
59.5 4500 1.337496e+04 1.812837e+01 4.248365e+00
58.8 4500 1.359751e+04 2.070216e+01 6.372161e+00
58.05 4500 1.384139e+04 1.769058e+01 2.880582e+00
57 4500 1.415562e+04 3.326790e+01 1.777790e+01
55.86 4500 1.443567e+04 3.185110e+01 1.563110e+01
54.5 4500 1.474789e+04 5.334317e+01 3.625317e+01
53.1 4500 1.507157e+04 2.648025e+01 8.490251e+00
52.2 4500 1.532993e+04 1.706177e+01 -1.508227e+00
51.2 4500 1.565494e+04 2.475094e+01 5.540943e+00
50.8 4500 1.577295e+04 2.115928e+01 1.689285e+00
50 4500 1.601722e+04 1.902008e+01 -9.599174e-01
49.3 4500 1.624221e+04 1.651153e+01 -3.918469e+00
48.5 4500 1.647363e+04 2.409490e+01 3.154902e+00
48 4500 1.662572e+04 2.076087e+01 -4.991342e-01
47.3 4500 1.688621e+04 1.878932e+01 -2.920677e+00
46.6 4500 1.711249e+04 2.573805e+01 3.578047e+00
46 4500 1.728638e+04 2.030649e+01 -2.243506e+00
45.3 4500 1.751656e+04 1.616104e+01 -6.838957e+00
44.7 4500 1.768956e+04 3.292045e+01 9.540446e+00
44 4500 1.786537e+04 2.577352e+01 1.943522e+00
43.6 4500 1.799975e+04 2.465370e+01 5.637023e-01
42.9 4500 1.823533e+04 3.164515e+01 7.105154e+00
41.7 4500 1.862254e+04 1.483688e+01 -1.047312e+01
41.5 4500 1.870227e+04 1.438896e+01 -1.105104e+01
40.8 4500 1.897797e+04 2.001138e+01 -5.868620e+00
40 4500 1.928166e+04 2.268556e+01 -3.714441e+00
39.3 4500 1.951382e+04 2.717005e+01 3.200506e-01
38.75 4500 1.967222e+04 2.981188e+01 2.611882e+00
38.3 4500 1.981422e+04 2.369418e+01 -3.795824e+00
36.85 4500 2.033075e+04 2.457200e+01 -3.848000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4560 1.280494e+04 1.534374e+01 1.843743e+00
59.5 4560 1.296825e+04 1.778992e+01 3.909915e+00
58.8 4560 1.318262e+04 2.036194e+01 6.031942e+00
58.05 4560 1.341772e+04 1.734908e+01 2.539082e+00
57 4560 1.372116e+04 3.292591e+01 1.743591e+01
55.86 4560 1.399202e+04 3.151017e+01 1.529017e+01
54.5 4560 1.429267e+04 5.300445e+01 3.591445e+01
53.1 4560 1.460390e+04 2.614458e+01 8.154578e+00
52.2 4560 1.485485e+04 1.672202e+01 -1.847985e+00
51.2 4560 1.517277e+04 2.440670e+01 5.196704e+00
50.8 4560 1.528818e+04 2.081415e+01 1.344155e+00
50 4560 1.552212e+04 1.867251e+01 -1.307487e+00
49.3 4560 1.573417e+04 1.616103e+01 -4.268973e+00
48.5 4560 1.595255e+04 2.374135e+01 2.801350e+00
48 4560 1.609647e+04 2.040527e+01 -8.547284e-01
47.3 4560 1.634491e+04 1.841438e+01 -3.295625e+00
46.6 4560 1.656216e+04 2.535351e+01 3.193508e+00
46 4560 1.672991e+04 1.992008e+01 -2.629924e+00
45.3 4560 1.695282e+04 1.576867e+01 -7.231334e+00
44.7 4560 1.712083e+04 3.252673e+01 9.146725e+00
44 4560 1.729197e+04 2.538015e+01 1.550152e+00
43.6 4560 1.742324e+04 2.425482e+01 1.648180e-01
42.9 4560 1.765350e+04 3.124268e+01 6.702676e+00
41.7 4560 1.803323e+04 1.441967e+01 -1.089033e+01
41.5 4560 1.811184e+04 1.396540e+01 -1.147460e+01
40.8 4560 1.838508e+04 1.956678e+01 -6.313216e+00
40 4560 1.868925e+04 2.222777e+01 -4.172230e+00
39.3 4560 1.892359e+04 2.670838e+01 -1.416243e-01
38.75 4560 1.908356e+04 2.934907e+01 2.149067e+00
38.3 4560 1.922729e+04 2.322831e+01 -4.261687e+00
36.85 4560 1.975252e+04 2.409600e+01 -4.324000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4620 1.242429e+04 1.502370e+01 1.523704e+00
59.5 4620 1.258366e+04 1.745949e+01 3.579491e+00
58.8 4620 1.279329e+04 2.002952e+01 5.699522e+00
58.05 4620 1.302327e+04 1.701512e+01 2.205123e+00
57 4620 1.332016e+04 3.259118e+01 1.710118e+01
55.86 4620 1.358481e+04 3.117628e+01 1.495628e+01
54.5 4620 1.387656e+04 5.267239e+01 3.558238e+01
53.1 4620 1.417752e+04 2.581504e+01 7.825037e+00
52.2 4620 1.442086e+04 1.638772e+01 -2.182280e+00
51.2 4620 1.472905e+04 2.406685e+01 4.856852e+00
50.8 4620 1.484027e+04 2.047324e+01 1.003236e+00
50 4620 1.505941e+04 1.833591e+01 -1.644088e+00
49.3 4620 1.526014e+04 1.582723e+01 -4.602766e+00
48.5 4620 1.547317e+04 2.340430e+01 2.464304e+00
48 4620 1.561324e+04 2.006594e+01 -1.194064e+00
47.3 4620 1.585602e+04 1.805327e+01 -3.656728e+00
46.6 4620 1.606901e+04 2.498104e+01 2.821039e+00
46 4620 1.623380e+04 1.954518e+01 -3.004821e+00
45.3 4620 1.645344e+04 1.538595e+01 -7.614048e+00
44.7 4620 1.661916e+04 3.214144e+01 8.761437e+00
44 4620 1.678793e+04 2.499439e+01 1.164390e+00
43.6 4620 1.691769e+04 2.386267e+01 -2.273253e-01
42.9 4620 1.714553e+04 3.084551e+01 6.305509e+00
41.7 4620 1.752445e+04 1.400254e+01 -1.130746e+01
41.5 4620 1.760357e+04 1.353996e+01 -1.190004e+01
40.8 4620 1.788132e+04 1.911259e+01 -6.767412e+00
40 4620 1.819528e+04 2.175380e+01 -4.646202e+00
39.3 4620 1.843958e+04 2.622688e+01 -6.231216e-01
38.75 4620 1.860685e+04 2.886382e+01 1.663818e+00
38.3 4620 1.875784e+04 2.273765e+01 -4.752347e+00
36.85 4620 1.931426e+04 2.358700e+01 -4.833000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4680 1.206220e+04 1.471444e+01 1.214439e+00
59.5 4680 1.221424e+04 1.713938e+01 3.259379e+00
58.8 4680 1.241454e+04 1.970750e+01 5.377498e+00
58.05 4680 1.263441e+04 1.669175e+01 1.881747e+00
57 4680 1.291855e+04 3.226733e+01 1.677733e+01
55.86 4680 1.317201e+04 3.085363e+01 1.463363e+01
54.5 4680 1.344995e+04 5.235197e+01 3.526197e+01
53.1 4680 1.373584e+04 2.549786e+01 7.507862e+00
52.2 4680 1.396866e+04 1.606684e+01 -2.503161e+00
51.2 4680 1.426474e+04 2.374161e+01 4.531606e+00
50.8 4680 1.437153e+04 2.014716e+01 6.771630e-01
50 4680 1.458135e+04 1.800668e+01 -1.973318e+00
49.3 4680 1.477613e+04 1.549455e+01 -4.935454e+00
48.5 4680 1.498616e+04 2.306869e+01 2.128694e+00
48 4680 1.512471e+04 1.972816e+01 -1.531842e+00
47.3 4680 1.536554e+04 1.769183e+01 -4.018166e+00
46.6 4680 1.557681e+04 2.460722e+01 2.447219e+00
46 4680 1.574043e+04 1.916879e+01 -3.381212e+00
45.3 4680 1.595934e+04 1.500111e+01 -7.998887e+00
44.7 4680 1.612451e+04 3.175403e+01 8.374030e+00
44 4680 1.629255e+04 2.460680e+01 7.767959e-01
43.6 4680 1.642205e+04 2.346827e+01 -6.217283e-01
42.9 4680 1.664949e+04 3.044573e+01 5.905733e+00
41.7 4680 1.702920e+04 1.358050e+01 -1.172950e+01
41.5 4680 1.710885e+04 1.310832e+01 -1.233168e+01
40.8 4680 1.738981e+04 1.864730e+01 -7.232705e+00
40 4680 1.770997e+04 2.126554e+01 -5.134459e+00
39.3 4680 1.796018e+04 2.573024e+01 -1.119762e+00
38.75 4680 1.813126e+04 2.836324e+01 1.163240e+00
38.3 4680 1.828587e+04 2.223126e+01 -5.258740e+00
36.85 4680 1.885758e+04 2.306100e+01 -5.359000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4740 1.171777e+04 1.441742e+01 9.174190e-01
59.5 4740 1.186439e+04 1.683101e+01 2.951014e+00
58.8 4740 1.205801e+04 1.939709e+01 5.067085e+00
58.05 4740 1.227076e+04 1.637979e+01 1.569794e+00
57 4740 1.254604e+04 3.195460e+01 1.646460e+01
55.86 4740 1.279170e+04 3.054175e+01 1.432175e+01
54.5 4740 1.305979e+04 5.204202e+01 3.495202e+01
53.1 4740 1.333515e+04 2.519067e+01 7.200667e+00
52.2 4740 1.356115e+04 1.575482e+01 -2.815186e+00
51.2 4740 1.384992e+04 2.342405e+01 4.214055e+00
50.8 4740 1.395420e+04 1.982819e+01 3.581894e-01
50 4740 1.415855e+04 1.768383e+01 -2.296170e+00
49.3 4740 1.434834e+04 1.516769e+01 -5.262308e+00
48.5 4740 1.455352e+04 2.273747e+01 1.797471e+00
48 4740 1.468851e+04 1.939452e+01 -1.865485e+00
47.3 4740 1.492172e+04 1.733577e+01 -4.374229e+00
46.6 4740 1.512637e+04 2.424064e+01 2.080644e+00
46 4740 1.528606e+04 1.879921e+01 -3.750790e+00
45.3 4740 1.549996e+04 1.462202e+01 -8.377981e+00
44.7 4740 1.566097e+04 3.137201e+01 7.992011e+00
44 4740 1.582454e+04 2.422440e+01 3.943955e-01
43.6 4740 1.595087e+04 2.307833e+01 -1.011667e+00
42.9 4740 1.617280e+04 3.004953e+01 5.509530e+00
41.7 4740 1.654484e+04 1.315946e+01 -1.215054e+01
41.5 4740 1.662322e+04 1.267650e+01 -1.276350e+01
40.8 4740 1.690159e+04 1.817726e+01 -7.702738e+00
40 4740 1.722248e+04 2.076918e+01 -5.630814e+00
39.3 4740 1.747482e+04 2.522455e+01 -1.625451e+00
38.75 4740 1.764729e+04 2.785335e+01 6.533488e-01
38.3 4740 1.780349e+04 2.171501e+01 -5.774991e+00
36.85 4740 1.838405e+04 2.252300e+01 -5.897000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4800 1.139014e+04 1.413000e+01 6.299956e-01
59.5 4800 1.153152e+04 1.653157e+01 2.651566e+00
58.8 4800 1.171861e+04 1.909549e+01 4.765491e+00
58.05 4800 1.192423e+04 1.607660e+01 1.266604e+00
57 4800 1.219044e+04 3.165064e+01 1.616064e+01
55.86 4800 1.242798e+04 3.023873e+01 1.401873e+01
54.5 4800 1.268578e+04 5.174091e+01 3.465091e+01
53.1 4800 1.294973e+04 2.489229e+01 6.902291e+00
52.2 4800 1.316743e+04 1.545169e+01 -3.118313e+00
51.2 4800 1.344611e+04 2.311529e+01 3.905287e+00
50.8 4800 1.354659e+04 1.951807e+01 4.806594e-02
50 4800 1.374277e+04 1.736983e+01 -2.610167e+00
49.3 4800 1.392510e+04 1.484971e+01 -5.580292e+00
48.5 4800 1.412256e+04 2.241544e+01 1.475436e+00
48 4800 1.425140e+04 1.907097e+01 -2.189027e+00
47.3 4800 1.447509e+04 1.698799e+01 -4.722005e+00
46.6 4800 1.467409e+04 2.387967e+01 1.719670e+00
46 4800 1.483092e+04 1.843538e+01 -4.114624e+00
45.3 4800 1.504114e+04 1.424859e+01 -8.751413e+00
44.7 4800 1.519902e+04 3.099576e+01 7.615761e+00
44 4800 1.535921e+04 2.384803e+01 1.803400e-02
43.6 4800 1.548298e+04 2.269432e+01 -1.395677e+00
42.9 4800 1.570018e+04 2.965934e+01 5.119342e+00
41.7 4800 1.606463e+04 1.274342e+01 -1.256658e+01
41.5 4800 1.614167e+04 1.224858e+01 -1.319142e+01
40.8 4800 1.641733e+04 1.770578e+01 -8.174217e+00
40 4800 1.673877e+04 2.026766e+01 -6.132343e+00
39.3 4800 1.699293e+04 2.471262e+01 -2.137380e+00
38.75 4800 1.716644e+04 2.733688e+01 1.368817e-01
38.3 4800 1.732380e+04 2.119152e+01 -6.298485e+00
36.85 4800 1.791123e+04 2.197500e+01 -6.444999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4860 1.107849e+04 1.385352e+01 3.535154e-01
59.5 4860 1.121379e+04 1.624253e+01 2.362527e+00
58.8 4860 1.139306e+04 1.880447e+01 4.474468e+00
58.05 4860 1.159021e+04 1.578412e+01 9.741174e-01
57 4860 1.184579e+04 3.135743e+01 1.586743e+01
55.86 4860 1.207382e+04 2.994638e+01 1.372638e+01
54.5 4860 1.231989e+04 5.145040e+01 3.436040e+01
53.1 4860 1.257114e+04 2.460474e+01 6.614739e+00
52.2 4860 1.277947e+04 1.515974e+01 -3.410266e+00
51.2 4860 1.304681e+04 2.281804e+01 3.608037e+00
50.8 4860 1.314310e+04 1.921967e+01 -2.503333e-01
50 4860 1.333083e+04 1.706744e+01 -2.912555e+00
49.3 4860 1.350549e+04 1.454322e+01 -5.886781e+00
48.5 4860 1.369478e+04 2.210543e+01 1.165427e+00
48 4860 1.381750e+04 1.875990e+01 -2.500103e+00
47.3 4860 1.403206e+04 1.664923e+01 -5.060773e+00
46.6 4860 1.422502e+04 2.352450e+01 1.364505e+00
46 4860 1.437758e+04 1.807769e+01 -4.472312e+00
45.3 4860 1.458215e+04 1.388152e+01 -9.118482e+00
44.7 4860 1.473548e+04 3.062597e+01 7.245967e+00
44 4860 1.489083e+04 2.347850e+01 -3.515044e-01
43.6 4860 1.501090e+04 2.231710e+01 -1.772902e+00
42.9 4860 1.522151e+04 2.927609e+01 4.736087e+00
41.7 4860 1.557580e+04 1.233368e+01 -1.297632e+01
41.5 4860 1.565097e+04 1.182597e+01 -1.361403e+01
40.8 4860 1.592199e+04 1.723478e+01 -8.645218e+00
40 4860 1.624166e+04 1.976334e+01 -6.636661e+00
39.3 4860 1.649574e+04 2.419739e+01 -2.652611e+00
38.75 4860 1.666888e+04 2.681727e+01 -3.827279e-01
38.3 4860 1.682606e+04 2.066460e+01 -6.825397e+00
36.85 4860 1.741507e+04 2.142200e+01 -6.997999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4920 1.078204e+04 1.358774e+01 8.773522e-02
59.5 4920 1.091231e+04 1.596347e+01 2.083473e+00
58.8 4920 1.108517e+04 1.852342e+01 4.193424e+00
58.05 4920 1.127547e+04 1.550154e+01 6.915416e-01
57 4920 1.152250e+04 3.107402e+01 1.558402e+01
55.86 4920 1.174096e+04 2.966494e+01 1.344495e+01
54.5 4920 1.197389e+04 5.117200e+01 3.408200e+01
53.1 4920 1.221171e+04 2.432937e+01 6.339369e+00
52.2 4920 1.240990e+04 1.488002e+01 -3.689986e+00
51.2 4920 1.266498e+04 2.253295e+01 3.322948e+00
50.8 4920 1.275680e+04 1.893347e+01 -5.365254e-01
50 4920 1.293563e+04 1.677732e+01 -3.202682e+00
49.3 4920 1.310199e+04 1.424904e+01 -6.180960e+00
48.5 4920 1.328218e+04 2.180792e+01 8.679165e-01
48 4920 1.339822e+04 1.846159e+01 -2.798411e+00
47.3 4920 1.360224e+04 1.632183e+01 -5.388166e+00
46.6 4920 1.378747e+04 2.317964e+01 1.019645e+00
46 4920 1.393411e+04 1.773064e+01 -4.819362e+00
45.3 4920 1.413087e+04 1.352533e+01 -9.474670e+00
44.7 4920 1.427825e+04 3.026716e+01 6.887156e+00
44 4920 1.442734e+04 2.312025e+01 -7.097460e-01
43.6 4920 1.454262e+04 2.195114e+01 -2.138858e+00
42.9 4920 1.474491e+04 2.890393e+01 4.363930e+00
41.7 4920 1.508647e+04 1.193382e+01 -1.337618e+01
41.5 4920 1.515919e+04 1.141214e+01 -1.402786e+01
40.8 4920 1.542401e+04 1.676681e+01 -9.113188e+00
40 4920 1.574088e+04 1.925783e+01 -7.142171e+00
39.3 4920 1.599445e+04 2.368000e+01 -3.170002e+00
38.75 4920 1.616705e+04 2.629535e+01 -9.046516e-01
38.3 4920 1.632397e+04 2.013476e+01 -7.355238e+00
36.85 4920 1.691501e+04 2.086300e+01 -7.556998e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4980 1.050005e+04 1.333267e+01 -1.673266e-01
59.5 4980 1.062393e+04 1.569485e+01 1.814847e+00
58.8 4980 1.078834e+04 1.825290e+01 3.922895e+00
58.05 4980 1.096938e+04 1.522966e+01 4.196547e-01
57 4980 1.120433e+04 3.080165e+01 1.531165e+01
55.86 4980 1.141151e+04 2.939464e+01 1.317464e+01
54.5 4980 1.163257e+04 5.090455e+01 3.381455e+01
53.1 4980 1.185904e+04 2.406527e+01 6.075266e+00
52.2 4980 1.204837e+04 1.461230e+01 -3.957700e+00
51.2 4980 1.229221e+04 2.226042e+01 3.050421e+00
50.8 4980 1.237977e+04 1.866004e+01 -8.099556e-01
50 4980 1.254986e+04 1.650047e+01 -3.479528e+00
49.3 4980 1.270781e+04 1.396861e+01 -6.461390e+00
48.5 4980 1.287859e+04 2.152471e+01 5.847129e-01
48 4980 1.298785e+04 1.817782e+01 -3.082186e+00
47.3 4980 1.318121e+04 1.600757e+01 -5.702432e+00
46.6 4980 1.335838e+04 2.284687e+01 6.868743e-01
46 4980 1.349880e+04 1.739597e+01 -5.154029e+00
45.3 4980 1.368728e+04 1.318180e+01 -9.818201e+00
44.7 4980 1.382832e+04 2.992119e+01 6.541188e+00
44 4980 1.397073e+04 2.277521e+01 -1.054789e+00
43.6 4980 1.408083e+04 2.159847e+01 -2.491530e+00
42.9 4980 1.427410e+04 2.854516e+01 4.005158e+00
41.7 4980 1.460099e+04 1.154691e+01 -1.376309e+01
41.5 4980 1.467079e+04 1.101022e+01 -1.442978e+01
40.8 4980 1.492774e+04 1.630453e+01 -9.575472e+00
40 4980 1.524015e+04 1.875323e+01 -7.646766e+00
39.3 4980 1.549205e+04 2.316249e+01 -3.687506e+00
38.75 4980 1.566332e+04 2.577321e+01 -1.426788e+00
38.3 4980 1.581928e+04 1.960411e+01 -7.885893e+00
36.85 4980 1.640992e+04 2.030000e+01 -8.120000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5040 1.023181e+04 1.309063e+01 -4.093741e-01
59.5 5040 1.034895e+04 1.543927e+01 1.559272e+00
58.8 5040 1.050455e+04 1.799552e+01 3.665524e+00
58.05 5040 1.067602e+04 1.497103e+01 1.610280e-01
57 5040 1.089857e+04 3.054265e+01 1.505265e+01
55.86 5040 1.109462e+04 2.913698e+01 1.291698e+01
54.5 5040 1.130302e+04 5.064890e+01 3.355890e+01
53.1 5040 1.151622e+04 2.381279e+01 5.822786e+00
52.2 5040 1.169531e+04 1.435654e+01 -4.213465e+00
51.2 5040 1.192626e+04 2.200054e+01 2.790541e+00
50.8 5040 1.200908e+04 1.839954e+01 -1.070462e+00
50 5040 1.216962e+04 1.623729e+01 -3.742705e+00
49.3 5040 1.231839e+04 1.370257e+01 -6.727426e+00
48.5 5040 1.247883e+04 2.125676e+01 3.167615e-01
48 5040 1.258135e+04 1.790911e+01 -3.350889e+00
47.3 5040 1.276450e+04 1.570643e+01 -6.003569e+00
46.6 5040 1.293372e+04 2.252636e+01 3.663613e-01
46 5040 1.306803e+04 1.707403e+01 -5.475970e+00
45.3 5040 1.324825e+04 1.285165e+01 -1.014835e+01
44.7 5040 1.338288e+04 2.958894e+01 6.208936e+00
44 5040 1.351852e+04 2.244434e+01 -1.385662e+00
43.6 5040 1.362333e+04 2.126026e+01 -2.829743e+00
42.9 5040 1.380726e+04 2.820121e+01 3.661214e+00
